   65.3723    65.5373    65.7125    65.8973    66.0914    66.2943    66.5055    66.7246    66.9514    67.1854    67.4264    67.6739    67.9278    68.1877    68.4534    68.7246    69.0011    69.2828    69.5692    69.8604    70.1560    70.4559    70.7598    71.0677    71.3793    71.6944    72.0130    72.3347    72.6595    72.9872    73.3176    73.6505    73.9858    74.3233    74.6628    75.0041    75.3471    75.6915    76.0371    76.3838    76.7312    77.0791    77.4272    77.7753    78.1230    78.4700    78.8160    79.1603    79.5027    79.8426    80.1794    80.5125    80.8412    81.1645    81.4817    81.7916    82.0931    82.3848    82.6653    82.9329    83.1857    83.4217    83.6388    83.8344    84.0064    84.1521    84.2695    84.3562    84.4107    84.4317    84.4186    84.3713    84.2905    84.1774    84.0335    83.8610    83.6618    83.4384    83.1929    82.9277    82.6445    82.3455    82.0323    81.7064    81.3692    81.0220    80.6658    80.3016    79.9302    79.5524    79.1688    78.7801    78.3868    77.9893    77.5880    77.1834    76.7757    76.3653    75.9525    75.5374    75.1203    74.7014    74.2810    73.8591    73.4360    73.0118    72.5866    72.1606    71.7339    71.3065    70.8787    70.4505    70.0220    69.5934    69.1646    68.7358    68.3071    67.8785
   65.2612    65.4274    65.6035    65.7890    65.9835    66.1864    66.3976    66.6165    66.8429    67.0764    67.3166    67.5633    67.8162    68.0751    68.3395    68.6095    68.8846    69.1646    69.4495    69.7388    70.0325    70.3304    70.6323    70.9379    71.2471    71.5598    71.8757    72.1946    72.5165    72.8411    73.1683    73.4978    73.8295    74.1633    74.4988    74.8360    75.1746    75.5144    75.8552    76.1967    76.5387    76.8808    77.2230    77.5647    77.9057    78.2456    78.5839    78.9203    79.2543    79.5853    79.9127    80.2358    80.5539    80.8661    81.1716    81.4693    81.7579    82.0363    82.3030    82.5564    82.7949    83.0165    83.2193    83.4013    83.5603    83.6945    83.8018    83.8807    83.9296    83.9476    83.9343    83.8895    83.8137    83.7080    83.5734    83.4118    83.2247    83.0143    82.7822    82.5306    82.2611    81.9755    81.6754    81.3622    81.0372    80.7017    80.3567    80.0031    79.6418    79.2736    78.8992    78.5191    78.1340    77.7442    77.3504    76.9527    76.5517    76.1475    75.7406    75.3312    74.9196    74.5059    74.0903    73.6732    73.2545    72.8346    72.4135    71.9914    71.5684    71.1447    70.7203    70.2955    69.8702    69.4445    69.0187    68.5927    68.1667    67.7408
   65.1416    65.3089    65.4857    65.6717    65.8664    66.0694    66.2804    66.4990    66.7249    66.9577    67.1972    67.4429    67.6948    67.9524    68.2156    68.4840    68.7576    69.0360    69.3190    69.6064    69.8981    70.1938    70.4934    70.7966    71.1033    71.4132    71.7263    72.0423    72.3611    72.6824    73.0061    73.3321    73.6600    73.9897    74.3211    74.6539    74.9878    75.3227    75.6584    75.9945    76.3308    76.6670    77.0028    77.3379    77.6719    78.0044    78.3350    78.6633    78.9886    79.3105    79.6283    79.9414    80.2490    80.5502    80.8441    81.1297    81.4059    81.6715    81.9250    82.1650    82.3900    82.5982    82.7880    82.9576    83.1052    83.2290    83.3276    83.3994    83.4434    83.4588    83.4452    83.4025    83.3310    83.2316    83.1052    82.9532    82.7769    82.5781    82.3583    82.1192    81.8625    81.5895    81.3019    81.0009    80.6878    80.3638    80.0298    79.6868    79.3356    78.9771    78.6119    78.2406    77.8638    77.4820    77.0957    76.7053    76.3111    75.9135    75.5129    75.1094    74.7034    74.2952    73.8848    73.4726    73.0587    72.6433    72.2265    71.8086    71.3896    70.9697    70.5490    70.1277    69.7058    69.2834    68.8608    68.4378    68.0148    67.5916
   65.0136    65.1818    65.3592    65.5455    65.7403    65.9433    66.1540    66.3722    66.5975    66.8295    67.0680    67.3127    67.5634    67.8197    68.0814    68.3483    68.6202    68.8968    69.1778    69.4632    69.7527    70.0461    70.3432    70.6439    70.9478    71.2549    71.5650    71.8779    72.1933    72.5112    72.8312    73.1533    73.4772    73.8028    74.1297    74.4578    74.7869    75.1167    75.4470    75.7775    76.1079    76.4379    76.7672    77.0954    77.4222    77.7472    78.0699    78.3898    78.7064    79.0191    79.3274    79.6304    79.9275    80.2178    80.5004    80.7743    81.0385    81.2916    81.5326    81.7601    81.9725    82.1684    82.3463    82.5046    82.6418    82.7564    82.8472    82.9129    82.9526    82.9656    82.9517    82.9107    82.8429    82.7490    82.6297    82.4862    82.3196    82.1312    81.9226    81.6951    81.4502    81.1891    80.9134    80.6241    80.3224    80.0095    79.6863    79.3537    79.0126    78.6637    78.3077    77.9453    77.5770    77.2033    76.8247    76.4417    76.0546    75.6638    75.2696    74.8723    74.4722    74.0696    73.6646    73.2576    72.8486    72.4380    72.0258    71.6123    71.1975    70.7817    70.3649    69.9473    69.5290    69.1102    68.6908    68.2712    67.8512    67.4311
   64.8774    65.0462    65.2241    65.4106    65.6054    65.8082    66.0185    66.2361    66.4606    66.6918    66.9293    67.1728    67.4222    67.6771    67.9372    68.2024    68.4724    68.7471    69.0261    69.3092    69.5964    69.8873    70.1818    70.4797    70.7808    71.0849    71.3918    71.7013    72.0133    72.3275    72.6437    72.9618    73.2815    73.6026    73.9249    74.2482    74.5722    74.8967    75.2214    75.5461    75.8703    76.1940    76.5166    76.8378    77.1572    77.4745    77.7891    78.1006    78.4084    78.7120    79.0106    79.3037    79.5905    79.8701    80.1416    80.4042    80.6568    80.8982    81.1274    81.3429    81.5437    81.7282    81.8952    82.0433    82.1711    82.2774    82.3612    82.4214    82.4572    82.4682    82.4539    82.4144    82.3498    82.2607    82.1477    82.0117    81.8537    81.6749    81.4764    81.2596    81.0256    80.7757    80.5111    80.2329    79.9422    79.6401    79.3274    79.0050    78.6738    78.3344    77.9877    77.6341    77.2743    76.9088    76.5381    76.1626    75.7827    75.3988    75.0112    74.6203    74.2263    73.8295    73.4302    73.0285    72.6248    72.2191    71.8117    71.4027    70.9924    70.5808    70.1681    69.7545    69.3400    68.9249    68.5091    68.0929    67.6762    67.2593
   64.7332    64.9025    65.0806    65.2672    65.4618    65.6642    65.8740    66.0909    66.3146    66.5447    66.7811    67.0233    67.2712    67.5245    67.7830    68.0464    68.3144    68.5870    68.8637    69.1446    69.4293    69.7176    70.0093    70.3043    70.6023    70.9032    71.2068    71.5128    71.8211    72.1315    72.4437    72.7575    73.0728    73.3894    73.7069    74.0251    74.3439    74.6629    74.9819    75.3005    75.6186    75.9356    76.2514    76.5655    76.8774    77.1869    77.4934    77.7965    78.0955    78.3899    78.6791    78.9623    79.2390    79.5081    79.7690    80.0207    80.2622    80.4924    80.7104    80.9148    81.1047    81.2787    81.4356    81.5744    81.6937    81.7926    81.8701    81.9253    81.9577    81.9667    81.9521    81.9138    81.8520    81.7671    81.6597    81.5304    81.3802    81.2100    81.0208    80.8138    80.5900    80.3505    80.0964    79.8287    79.5485    79.2567    78.9542    78.6418    78.3202    77.9903    77.6526    77.3079    76.9566    76.5993    76.2365    75.8686    75.4960    75.1191    74.7383    74.3539    73.9662    73.5754    73.1819    72.7858    72.3874    71.9869    71.5844    71.1803    70.7745    70.3674    69.9590    69.5495    69.1391    68.7277    68.3157    67.9031    67.4900    67.0765
   64.5812    64.7507    64.9289    65.1153    65.3096    65.5115    65.7206    65.9367    66.1594    66.3884    66.6234    66.8643    67.1106    67.3622    67.6189    67.8803    68.1462    68.4165    68.6910    68.9693    69.2514    69.5369    69.8258    70.1177    70.4126    70.7101    71.0102    71.3125    71.6170    71.9233    72.2314    72.5409    72.8516    73.1634    73.4759    73.7890    74.1024    74.4158    74.7288    75.0414    75.3530    75.6634    75.9722    76.2790    76.5835    76.8852    77.1835    77.4781    77.7684    78.0537    78.3336    78.6072    78.8740    79.1330    79.3836    79.6247    79.8556    80.0753    80.2827    80.4767    80.6565    80.8207    80.9685    81.0986    81.2103    81.3024    81.3742    81.4250    81.4542    81.4615    81.4465    81.4093    81.3499    81.2687    81.1662    81.0430    80.8998    80.7374    80.5567    80.3587    80.1443    79.9145    79.6703    79.4127    79.1424    78.8605    78.5678    78.2650    77.9529    77.6322    77.3035    76.9675    76.6247    76.2755    75.9206    75.5604    75.1952    74.8254    74.4515    74.0737    73.6924    73.3078    72.9202    72.5298    72.1369    71.7417    71.3444    70.9452    70.5442    70.1417    69.7378    69.3326    68.9263    68.5190    68.1109    67.7021    67.2926    66.8827
   64.4216    64.5912    64.7692    64.9553    65.1491    65.3503    65.5586    65.7737    65.9952    66.2230    66.4566    66.6959    66.9405    67.1903    67.4450    67.7043    67.9680    68.2360    68.5079    68.7837    69.0629    69.3456    69.6314    69.9202    70.2117    70.5057    70.8021    71.1007    71.4012    71.7034    72.0071    72.3121    72.6181    72.9250    73.2324    73.5402    73.8480    74.1556    74.4627    74.7690    75.0741    75.3778    75.6796    75.9791    76.2760    76.5698    76.8601    77.1463    77.4279    77.7044    77.9750    78.2393    78.4964    78.7456    78.9862    79.2174    79.4382    79.6478    79.8452    80.0296    80.1999    80.3551    80.4944    80.6167    80.7213    80.8073    80.8739    80.9207    80.9470    80.9526    80.9373    80.9010    80.8437    80.7659    80.6678    80.5500    80.4131    80.2578    80.0849    79.8952    79.6895    79.4688    79.2339    78.9857    78.7249    78.4525    78.1692    77.8757    77.5728    77.2611    76.9412    76.6138    76.2793    75.9383    75.5913    75.2387    74.8809    74.5183    74.1513    73.7802    73.4053    73.0270    72.6454    72.2609    71.8736    71.4839    71.0919    70.6978    70.3018    69.9040    69.5047    69.1040    68.7020    68.2990    67.8949    67.4900    67.0844    66.6782
   64.2545    64.4240    64.6017    64.7872    64.9804    65.1808    65.3881    65.6021    65.8223    66.0486    66.2807    66.5183    66.7611    67.0089    67.2615    67.5186    67.7800    68.0454    68.3148    68.5877    68.8641    69.1437    69.4263    69.7118    69.9998    70.2903    70.5829    70.8775    71.1738    71.4718    71.7710    72.0714    72.3726    72.6744    72.9766    73.2790    73.5811    73.8829    74.1839    74.4838    74.7824    75.0793    75.3740    75.6663    75.9556    76.2417    76.5239    76.8018    77.0749    77.3425    77.6042    77.8593    78.1071    78.3469    78.5780    78.7995    79.0107    79.2108    79.3989    79.5742    79.7357    79.8825    80.0140    80.1291    80.2272    80.3075    80.3695    80.4126    80.4363    80.4404    80.4247    80.3891    80.3338    80.2589    80.1648    80.0519    79.9207    79.7719    79.6061    79.4241    79.2265    79.0143    78.7881    78.5487    78.2970    78.0336    77.7593    77.4748    77.1808    76.8778    76.5665    76.2475    75.9213    75.5883    75.2491    74.9041    74.5537    74.1983    73.8383    73.4739    73.1056    72.7336    72.3582    71.9796    71.5981    71.2140    70.8273    70.4385    70.0475    69.6547    69.2601    68.8641    68.4666    68.0679    67.6680    67.2672    66.8656    66.4632
   64.0803    64.2494    64.4265    64.6114    64.8037    65.0031    65.2093    65.4220    65.6408    65.8656    66.0959    66.3317    66.5725    66.8183    67.0686    67.3233    67.5823    67.8451    68.1117    68.3817    68.6551    68.9315    69.2108    69.4928    69.7773    70.0639    70.3527    70.6432    70.9353    71.2288    71.5235    71.8191    72.1154    72.4121    72.7090    73.0058    73.3022    73.5980    73.8929    74.1864    74.4784    74.7684    75.0561    75.3411    75.6230    75.9012    76.1755    76.4452    76.7099    76.9691    77.2220    77.4682    77.7070    77.9377    78.1596    78.3720    78.5741    78.7652    78.9445    79.1112    79.2645    79.4036    79.5278    79.6363    79.7284    79.8036    79.8612    79.9009    79.9222    79.9249    79.9089    79.8740    79.8203    79.7481    79.6575    79.5491    79.4231    79.2803    79.1210    78.9461    78.7561    78.5517    78.3337    78.1027    77.8595    77.6047    77.3391    77.0632    76.7777    76.4832    76.1803    75.8695    75.5513    75.2263    74.8948    74.5574    74.2143    73.8661    73.5130    73.1555    72.7938    72.4281    72.0589    71.6864    71.3107    70.9323    70.5511    70.1676    69.7819    69.3941    69.0044    68.6131    68.2202    67.8260    67.4305    67.0340    66.6365    66.2381
   63.8991    64.0676    64.2440    64.4280    64.6193    64.8176    65.0224    65.2337    65.4509    65.6740    65.9025    66.1363    66.3750    66.6185    66.8665    67.1188    67.3750    67.6351    67.8988    68.1659    68.4361    68.7092    68.9851    69.2635    69.5442    69.8270    70.1117    70.3981    70.6859    70.9749    71.2649    71.5556    71.8468    72.1383    72.4298    72.7210    73.0117    73.3014    73.5901    73.8773    74.1626    74.4458    74.7265    75.0042    75.2786    75.5492    75.8157    76.0774    76.3339    76.5846    76.8291    77.0666    77.2967    77.5187    77.7318    77.9355    78.1290    78.3116    78.4826    78.6413    78.7869    78.9188    79.0362    79.1386    79.2252    79.2957    79.3493    79.3859    79.4050    79.4064    79.3900    79.3556    79.3035    79.2336    79.1463    79.0419    78.9208    78.7833    78.6301    78.4617    78.2787    78.0817    77.8714    77.6483    77.4131    77.1666    76.9092    76.6416    76.3643    76.0781    75.7833    75.4805    75.1703    74.8530    74.5291    74.1992    73.8634    73.5223    73.1762    72.8254    72.4703    72.1111    71.7481    71.3817    71.0120    70.6392    70.2637    69.8856    69.5052    69.1225    68.7379    68.3514    67.9633    67.5737    67.1827    66.7905    66.3973    66.0031
   63.7111    63.8788    64.0543    64.2373    64.4274    64.6243    64.8277    65.0373    65.2528    65.4740    65.7006    65.9323    66.1688    66.4099    66.6554    66.9050    67.1586    67.4158    67.6765    67.9404    68.2073    68.4771    68.7494    69.0241    69.3010    69.5798    69.8604    70.1424    70.4258    70.7102    70.9954    71.2812    71.5673    71.8535    72.1395    72.4250    72.7099    72.9936    73.2760    73.5568    73.8355    74.1119    74.3856    74.6561    74.9232    75.1863    75.4450    75.6988    75.9473    76.1899    76.4261    76.6554    76.8771    77.0906    77.2954    77.4908    77.6761    77.8507    78.0139    78.1650    78.3035    78.4286    78.5398    78.6365    78.7180    78.7840    78.8341    78.8678    78.8848    78.8850    78.8682    78.8343    78.7835    78.7158    78.6315    78.5307    78.4140    78.2815    78.1339    77.9716    77.7951    77.6050    77.4018    77.1862    76.9587    76.7199    76.4704    76.2107    75.9414    75.6631    75.3762    75.0812    74.7787    74.4690    74.1527    73.8301    73.5016    73.1675    72.8283    72.4843    72.1358    71.7830    71.4264    71.0660    70.7023    70.3354    69.9655    69.5929    69.2179    68.8405    68.4609    68.0794    67.6962    67.3113    66.9249    66.5372    66.1483    65.7584
